combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q152_2,"that is because ultimately, we have to continue defending the international legal order and universal human rights in afghanistan and around the world.",0.6384808,0,0.0,1.0,0.4897957055394814,0.4575782965055355,NLD_76_2021,NLD,76,2021,Mark Rutte,Prime Minister,7a481a9510502e68beaac5c8845e19e95e07f18b29eca724adc45ddcc848d287,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"emboldened by our sadc regional philosophy that an injury to one is an injury to all, we continue to pool our resources to fight terrorism and other threats to peace, security and stability in our region.",0.6511445,0,0.0,1.0,0.4708993969479026,0.464231702377989,ZWE_77_2022,ZWE,77,2022,Emmerson Dambudzo Mnangagwa,President ,23779b50fb01082244022a2d802ad552d772afdb6c97214b20ef0a2321d76c54,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,and so we must protect our sovereignty and our cherished independence above all.,0.67148143,0,0.0,0.0,0.9999988547991302,0.4528888070187498,USA_73_2018,USA,73,2018,Mr. Donald Trump,President,e7eb282622f67c79318b6833e41858399e7d0ec149f974c20d9df55c356b02df,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"today, the world is expanding the concept of security from traditional security of preserving territorial integrity to comprehensive security.",0.7139753,0,0.0,0.0,0.6428566101194619,0.4605280286222756,KOR_75_2020,KOR,75,2020,Moon Jae-in,President,16b2d9df4671c5e839ff071fa84e97d4297b608591960e87182f7f9d1e48d11e,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,we will also continue to fight in the security council for disarmament and arms control.,0.62550354,0,0.0,1.0,0.6428566101194619,0.4574449783712685,DEU_74_2019,DEU,74,2019,Mr. Heiko Maas,Federal Minister for Foreign Affairs,5fe52952b775722657b7e29e95136f429cad93aa3d7c6ca11b08aab6f1a6ebe0,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"it is now important to join forces to avert a humanitarian catastrophe, continue our fight against terrorism and organized crime and prevent forced displacement and illegal migration.",0.62626517,0,0.0,1.0,0.7767855048364114,0.4645984119186089,CZE_76_2021,CZE,76,2021,Jakub Kulhánek,Minister of Foreign Affairs ,2a1f08cf6438762f9bbccae5da82e163fd0754968825cd4f1c82dcf38aa2c19a,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"but i am here to announce that we are determined to defend our democracy, independence, sovereignty and territorial integrity by every possible means.",0.6725461,0,0.0,0.0,0.9999996664864682,0.453527660383497,ARM_77_2022,ARM,77,2022,Nikol Pashinyan,Prime Minister,c7a831a9c527061b751ed6e4e20018528dd5cdd87b5fa40c476b1e61855230c7,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"at the same time, we continue to be concerned about security developments in and around our region.",0.6695061,0,0.0,1.0,0.5798315388246286,0.4806952445819175,ROU_72_2017,ROU,72,2017,Mr. Klaus Werner Iohannis,President,778263db8fbcd4be2b6ccd90f48629e355ed012b2e2c4d10f2c0c39031fb5bb2,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"in the long term, it could lay the foundations for a renewed continental security architecture fit for the realities of the twenty first century.",0.6692816,0,0.0,0.0,0.8214282167660811,0.4426403898631911,RUS_73_2018,RUS,73,2018,Mr. Sergey Lavrov,Minister for Foreign Affairs,46f71d1b0b772921f3acac7efd7a2d1638aa3e56129747e316aa45a31cb766d2,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"a commitment to pursuing peace and security remains at the core of our foreign policy, and i am pleased to say that our combined efforts to advance peace and security in the region continue to bear fruit.",0.67806125,0,0.0,1.0,0.6173468531442657,0.4877041325036336,KEN_74_2019,KEN,74,2019,Mr. Uhuru Kenyatta,President and Commander-in-Chief of the Defence Forces,9fc16b4e2250f4dfabab25e783f540ba6bc9244b43d75b21c7aa36bce167d5b9,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,it has been our policy to strive for the preservation of stability and territorial integrity of all the countries of the region.,0.67798,0,0.0,0.0,0.702380555059784,0.4419070490790542,IRN_76_2021,IRN,76,2021,Ebrahim Raisi,President ,fd9795c4fa00d663e5d1b941cd89d994e51a67793d81d297279e3dfb58176318,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
Q152_2,"we firmly believe that development and security can grow only if they grow together, and that common interests can bind us regionally and globally to guarantee both regional and global security.",0.7138618,0,0.0,0.0,0.5535712755457101,0.4559956635869321,IRN_72_2017,IRN,72,2017,Mr. Hassan Rouhani,President,1cd7e7e479c58e941c62ca12dd6331ebab575e698ef83e91084ba22629668fa1,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize ensuring this country has strong defense forces.",reword,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.",2,Strong defence forces,"Over the coming years, the government should prioritize ensuring the country has strong defense forces.","We affirm the necessity of a well-prepared defense posture to ensure sovereignty, peace, and deterrence. [SEP] Modernizing our armed forces will remain a strategic priority for safeguarding our nation and its people. [SEP] Security is not the opposite of peace—it is its precondition in a volatile world. [SEP] A capable national defense supports regional stability and enables us to meet global responsibilities with confidence. [SEP] We will continue investing in strategic readiness to protect both our territory and our democratic values.",1
